/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_46_789.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_46_789.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_46_789.jpg, 0, 1, 0, 30.18878
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_46_890.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_46_890.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_46_890.jpg, 0, 1, 0, 30.19089
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_46_993.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_46_993.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_46_993.jpg, 0, 1, 0, 30.18925
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_098.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_098.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_098.jpg, 0, 1, 0, 30.19036
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_202.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_202.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_202.jpg, 0, 1, 0, 30.19027
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_305.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_305.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_305.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_409.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_409.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_409.jpg, 0, 1, 0, 30.19028
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_514.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_514.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_514.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_626.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_626.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_626.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_731.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_731.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_731.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_837.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_837.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_837.jpg, 0.09974707, 1, 0, 30.18758
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_47_937.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_47_937.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_47_937.jpg, 0.1689241, 1, 0, 30.18612
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_042.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_042.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_042.jpg, 0, 1, 0, 30.18999
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_143.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_143.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_143.jpg, 0, 1, 0, 30.1902
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_247.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_247.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_247.jpg, 0, 1, 0, 30.19074
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_352.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_352.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_352.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_454.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_454.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_454.jpg, 0, 1, 0, 30.19034
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_556.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_556.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_556.jpg, 0, 1, 0, 30.1904
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_662.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_662.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_662.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_767.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_767.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_767.jpg, 0, 1, 0, 30.19043
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_867.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_867.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_867.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_48_968.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_48_968.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_48_968.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_072.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_072.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_072.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_176.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_176.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_176.jpg, 0, 1, 0, 30.19023
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_277.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_277.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_277.jpg, 0.0274111, 1, 0, 30.19011
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_383.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_383.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_383.jpg, 0.326466, 1, 0, 30.16456
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_492.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_492.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_492.jpg, 0, 1, 0, 30.18903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_598.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_598.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_598.jpg, 0, 1, 0, 30.19003
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_700.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_700.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_700.jpg, 0, 1, 0, 30.19027
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_802.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_802.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_802.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_49_907.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_49_907.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_49_907.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_007.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_007.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_007.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_112.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_112.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_112.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_214.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_214.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_214.jpg, 0.2552401, 1, 0, 30.17322
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_315.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_315.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_315.jpg, 0.3666416, 1, 0, 30.17044
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_416.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_416.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_416.jpg, 0.07738781, 1, 0, 30.19118
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_520.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_520.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_520.jpg, 0, 1, 0, 30.18938
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_625.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_625.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_625.jpg, 0, 1, 0, 30.1902
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_729.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_729.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_729.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_832.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_832.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_832.jpg, 0, 1, 0, 30.19028
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_50_934.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_50_934.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_50_934.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_039.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_039.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_039.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_141.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_141.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_141.jpg, -0.1351411, 1, 0, 30.18542
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_242.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_242.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_242.jpg, -0.4354352, 1, 0, 30.15066
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_347.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_347.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_347.jpg, -0.1599362, 1, 0, 30.19216
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_452.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_452.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_452.jpg, 0, 1, 0, 30.18893
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_552.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_552.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_552.jpg, 0, 1, 0, 30.1904
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_652.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_652.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_652.jpg, 0, 1, 0, 30.18793
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_756.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_756.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_756.jpg, 0, 1, 0, 30.18957
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_857.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_857.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_857.jpg, 0, 1, 0, 30.18851
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_51_960.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_51_960.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_51_960.jpg, 0, 1, 0, 30.18914
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_064.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_064.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_064.jpg, 0, 1, 0, 30.18937
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_166.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_166.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_166.jpg, 0, 1, 0, 30.19188
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_266.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_266.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_266.jpg, 0, 1, 0, 30.18943
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_369.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_369.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_369.jpg, 0.1607999, 1, 0, 30.18774
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_474.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_474.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_474.jpg, 0.05779481, 1, 0, 30.192
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_581.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_581.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_581.jpg, 0, 1, 0, 30.18914
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_687.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_687.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_687.jpg, 0, 1, 0, 30.19321
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_787.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_787.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_787.jpg, 0, 1, 0, 30.19065
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_888.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_888.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_888.jpg, 0.142509, 1, 0, 30.18782
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_52_991.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_52_991.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_52_991.jpg, 0.2013391, 1, 0, 30.18855
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_093.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_093.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_093.jpg, 0, 1, 0, 30.18934
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_195.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_195.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_195.jpg, 0, 1, 0, 30.19054
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_297.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_297.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_297.jpg, 0, 1, 0, 30.18704
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_398.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_398.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_398.jpg, 0.1090679, 1, 0, 30.18728
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_500.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_500.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_500.jpg, 0.4010278, 1, 0, 30.15503
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_601.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_601.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_601.jpg, 0.2673901, 1, 0, 30.18929
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_704.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_704.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_704.jpg, 0, 1, 0, 30.18635
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_806.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_806.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_806.jpg, 0.03074992, 1, 0, 30.19025
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_53_908.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_53_908.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_53_908.jpg, 0, 1, 0, 30.18985
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_008.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_008.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_008.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_112.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_112.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_112.jpg, 0.1632088, 1, 0, 30.18367
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_213.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_213.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_213.jpg, 0.4679071, 1, 0, 30.14618
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_313.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_313.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_313.jpg, 0.5818648, 1, 0, 30.14676
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_417.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_417.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_417.jpg, 0.283326, 1, 0, 30.1959
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_520.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_520.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_520.jpg, 0, 1, 0, 30.18474
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_627.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_627.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_627.jpg, 0, 1, 0, 30.18957
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_732.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_732.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_732.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_836.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_836.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_836.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_54_940.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_54_940.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_54_940.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_041.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_041.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_041.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_142.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_142.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_142.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_246.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_246.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_246.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_350.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_350.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_350.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_454.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_454.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_454.jpg, 0.197412, 1, 0, 30.1796
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_555.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_555.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_555.jpg, 0.02465701, 1, 0, 30.19052
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_658.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_658.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_658.jpg, 0, 1, 0, 30.1901
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_760.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_760.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_760.jpg, 0, 1, 0, 30.19027
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_863.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_863.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_863.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_55_968.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_55_968.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_55_968.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_56_071.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_56_071.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_56_071.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_13_56_176.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_13_56_176.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_13_56_176.jpg, 0.2699493, 1, 0, 30.17172
